ThreadID,CallerID,Timestamp,ScheduledEvictionSize,CacheSize
55,LRUCacheScheduler,6191643019182,56000063,1616009827
55,LRUCacheScheduler,6191643094105,56000063,1608009818
28,LRUCacheScheduler,6191673189583,40000045,1608009818
28,LRUCacheScheduler,6191680736403,48000054,1616009827
28,LRUCacheScheduler,6191680801866,48000054,1608009818
45,LRUCacheScheduler,6191712032331,32000036,1608009818
45,LRUCacheScheduler,6191715754571,24000027,1616009827
45,LRUCacheScheduler,6191715797675,24000027,1608009818
41,LRUCacheScheduler,6191718913850,24000027,1608009818
41,LRUCacheScheduler,6191729450203,32000036,1616009827
41,LRUCacheScheduler,6191729486660,32000036,1608009818
57,LRUCacheScheduler,6191744017228,24000027,1608009818
57,LRUCacheScheduler,6191746832144,32000036,1616009827
57,LRUCacheScheduler,6191746869574,32000036,1608009818
29,LRUCacheScheduler,6191754054161,24000027,1608009818
29,LRUCacheScheduler,6191761377119,32000036,1616009827
29,LRUCacheScheduler,6191761423429,32000036,1608009818
53,LRUCacheScheduler,6191769219907,32000036,1608009818
53,LRUCacheScheduler,6191775308573,40000045,1616009827
53,LRUCacheScheduler,6191775361969,40000045,1608009818
47,LRUCacheScheduler,6191777320063,40000045,1608009818
44,LRUCacheScheduler,6191780029822,40000045,1608009818
47,LRUCacheScheduler,6191780569898,48000054,1616009827
47,LRUCacheScheduler,6191780603435,48000054,1608009818
42,LRUCacheScheduler,6191782042291,48000054,1608009818
44,LRUCacheScheduler,6191784423282,56000063,1616009827
44,LRUCacheScheduler,6191784585461,56000063,1608009818
42,LRUCacheScheduler,6191788076779,64000072,1616009827
42,LRUCacheScheduler,6191788103977,64000072,1608009818
22,LRUCacheScheduler,6191792424344,64000072,1608009818
52,LRUCacheScheduler,6191792744509,64000072,1608009818
43,LRUCacheScheduler,6191795893896,64000072,1608009818
52,LRUCacheScheduler,6191809333911,72000081,1616009827
52,LRUCacheScheduler,6191809377189,72000081,1608009818
46,LRUCacheScheduler,6191813458730,72000081,1608009818
51,LRUCacheScheduler,6191814514571,72000081,1608009818
43,LRUCacheScheduler,6191815354704,72000081,1616009827
22,LRUCacheScheduler,6191815539148,80000090,1616009827
43,LRUCacheScheduler,6191815583097,80000090,1616009827
22,LRUCacheScheduler,6191815629281,80000090,1608009818
46,LRUCacheScheduler,6191823073564,72000081,1616009827
51,LRUCacheScheduler,6191823131401,80000090,1624009836
51,LRUCacheScheduler,6191823156279,80000090,1616009827
46,LRUCacheScheduler,6191826078110,80000090,1608009818
48,LRUCacheScheduler,6191837511636,72000081,1608009818
48,LRUCacheScheduler,6191843670654,80000090,1616009827
48,LRUCacheScheduler,6191843723100,80000090,1608009818
50,LRUCacheScheduler,6191855470407,72000081,1608009818
50,LRUCacheScheduler,6191867563438,56000063,1616009827
50,LRUCacheScheduler,6191867633688,56000063,1608009818
49,LRUCacheScheduler,6191874111053,48000054,1608009818
40,LRUCacheScheduler,6191881497373,48000054,1600009809
54,LRUCacheScheduler,6191887060387,48000054,1592009800
49,LRUCacheScheduler,6191888088820,56000063,1600009809
49,LRUCacheScheduler,6191888117250,56000063,1592009800
40,LRUCacheScheduler,6191890152413,56000063,1600009809
40,LRUCacheScheduler,6191890182898,56000063,1592009800
54,LRUCacheScheduler,6191893065426,64000072,1600009809
54,LRUCacheScheduler,6191893081112,64000072,1592009800
56,LRUCacheScheduler,6191903796050,64000072,1584009791
56,LRUCacheScheduler,6191912262701,64000072,1592009800
56,LRUCacheScheduler,6191912303225,64000072,1584009791
55,LRUCacheScheduler,6191931062165,40000045,1576009782
55,LRUCacheScheduler,6191934578829,48000054,1584009791
55,LRUCacheScheduler,6191934616983,48000054,1576009782
41,LRUCacheScheduler,6191951385436,40000045,1568009773
41,LRUCacheScheduler,6191955312364,48000054,1576009782
41,LRUCacheScheduler,6191955339461,48000054,1568009773
45,LRUCacheScheduler,6191973380676,40000045,1560009764
45,LRUCacheScheduler,6191981059129,40000045,1568009773
45,LRUCacheScheduler,6191981118454,40000045,1560009764
28,LRUCacheScheduler,6191996422444,40000045,1552009755
28,LRUCacheScheduler,6192000772289,48000054,1560009764
28,LRUCacheScheduler,6192000811740,48000054,1552009755
51,LRUCacheScheduler,6192011570761,48000054,1544009746
51,LRUCacheScheduler,6192015473443,56000063,1552009755
51,LRUCacheScheduler,6192015513587,56000063,1544009746
47,LRUCacheScheduler,6192019155281,56000063,1536009737
47,LRUCacheScheduler,6192022318362,64000072,1544009746
47,LRUCacheScheduler,6192022346630,64000072,1536009737
57,LRUCacheScheduler,6192031631331,56000063,1528009728
57,LRUCacheScheduler,6192050417052,40000045,1536009737
57,LRUCacheScheduler,6192050473033,40000045,1528009728
42,LRUCacheScheduler,6192066037667,16000018,1520009719
53,LRUCacheScheduler,6192067955039,16000018,1512009710
43,LRUCacheScheduler,6192074191556,16000018,1504009701
53,LRUCacheScheduler,6192074451620,24000027,1512009710
53,LRUCacheScheduler,6192074486304,24000027,1504009701
44,LRUCacheScheduler,6192077950266,24000027,1496009692
42,LRUCacheScheduler,6192079145461,32000036,1504009701
42,LRUCacheScheduler,6192079169612,32000036,1496009692
43,LRUCacheScheduler,6192080143149,40000045,1504009701
43,LRUCacheScheduler,6192080167861,40000045,1496009692
46,LRUCacheScheduler,6192088979832,40000045,1488009683
44,LRUCacheScheduler,6192092068907,48000054,1496009692
44,LRUCacheScheduler,6192092088562,48000054,1488009683
46,LRUCacheScheduler,6192100242996,56000063,1496009692
46,LRUCacheScheduler,6192100274613,56000063,1488009683
29,LRUCacheScheduler,6192108942948,56000063,1480009674
29,LRUCacheScheduler,6192112009378,64000072,1488009683
29,LRUCacheScheduler,6192112033918,64000072,1480009674
48,LRUCacheScheduler,6192115382499,56000063,1472009665
48,LRUCacheScheduler,6192122442306,56000063,1480009674
48,LRUCacheScheduler,6192122485353,56000063,1472009665
40,LRUCacheScheduler,6192125051328,56000063,1464009656
40,LRUCacheScheduler,6192130715120,56000063,1472009665
40,LRUCacheScheduler,6192130738976,56000063,1464009656
41,LRUCacheScheduler,6192133985674,56000063,1456009647
41,LRUCacheScheduler,6192136801617,64000072,1464009656
41,LRUCacheScheduler,6192136820515,64000072,1456009647
22,LRUCacheScheduler,6192142633764,64000072,1448009638
49,LRUCacheScheduler,6192148810745,48000054,1440009629
22,LRUCacheScheduler,6192152321971,56000063,1448009638
22,LRUCacheScheduler,6192152354130,56000063,1440009629
49,LRUCacheScheduler,6192153402941,56000063,1448009638
49,LRUCacheScheduler,6192153421857,56000063,1440009629
52,LRUCacheScheduler,6192158590357,48000054,1432009620
50,LRUCacheScheduler,6192159656803,48000054,1424009611
52,LRUCacheScheduler,6192162126924,48000054,1432009620
52,LRUCacheScheduler,6192162144718,48000054,1424009611
50,LRUCacheScheduler,6192165328429,56000063,1432009620
50,LRUCacheScheduler,6192165347409,56000063,1424009611
56,LRUCacheScheduler,6192182882955,24000027,1416009602
55,LRUCacheScheduler,6192194032837,24000027,1408009593
55,LRUCacheScheduler,6192197099173,32000036,1416009602
55,LRUCacheScheduler,6192197123114,32000036,1408009593
56,LRUCacheScheduler,6192203050422,32000036,1416009602
56,LRUCacheScheduler,6192203086540,32000036,1408009593
45,LRUCacheScheduler,6192208262586,32000036,1400009584
54,LRUCacheScheduler,6192208757510,32000036,1392009575
45,LRUCacheScheduler,6192211552166,40000045,1400009584
45,LRUCacheScheduler,6192211577153,40000045,1392009575
54,LRUCacheScheduler,6192211864347,48000054,1400009584
54,LRUCacheScheduler,6192211877204,48000054,1392009575
47,LRUCacheScheduler,6192269431399,32000036,1384009566
47,LRUCacheScheduler,6192275892430,40000045,1392009575
47,LRUCacheScheduler,6192275923281,40000045,1384009566
57,LRUCacheScheduler,6192278810490,40000045,1376009557
57,LRUCacheScheduler,6192282057711,48000054,1384009566
57,LRUCacheScheduler,6192282085710,48000054,1376009557
51,LRUCacheScheduler,6192282429215,48000054,1368009548
51,LRUCacheScheduler,6192285516555,56000063,1376009557
51,LRUCacheScheduler,6192285535059,56000063,1368009548
28,LRUCacheScheduler,6192303104812,48000054,1360009539
28,LRUCacheScheduler,6192315566995,40000045,1368009548
28,LRUCacheScheduler,6192315599535,40000045,1360009539
29,LRUCacheScheduler,6192331023306,40000045,1352009530
43,LRUCacheScheduler,6192333075633,40000045,1344009521
29,LRUCacheScheduler,6192334232175,48000054,1352009530
29,LRUCacheScheduler,6192334257841,48000054,1344009521
42,LRUCacheScheduler,6192338817619,48000054,1336009512
43,LRUCacheScheduler,6192339098423,56000063,1344009521
43,LRUCacheScheduler,6192339128988,56000063,1336009512
42,LRUCacheScheduler,6192341881539,64000072,1344009521
42,LRUCacheScheduler,6192341902235,64000072,1336009512
46,LRUCacheScheduler,6192351734222,64000072,1328009503
48,LRUCacheScheduler,6192352353671,64000072,1320009494
48,LRUCacheScheduler,6192355752620,56000063,1328009503
48,LRUCacheScheduler,6192355772584,56000063,1320009494
46,LRUCacheScheduler,6192361694268,64000072,1328009503
46,LRUCacheScheduler,6192361718898,64000072,1320009494
52,LRUCacheScheduler,6192365680745,56000063,1312009485
52,LRUCacheScheduler,6192368613405,64000072,1320009494
52,LRUCacheScheduler,6192368632075,64000072,1312009485
54,LRUCacheScheduler,6192373591927,64000072,1304009476
53,LRUCacheScheduler,6192386409291,40000045,1296009467
54,LRUCacheScheduler,6192387240304,48000054,1304009476
54,LRUCacheScheduler,6192387269954,48000054,1296009467
41,LRUCacheScheduler,6192388473926,48000054,1288009458
53,LRUCacheScheduler,6192396870426,48000054,1296009467
53,LRUCacheScheduler,6192396902818,48000054,1288009458
41,LRUCacheScheduler,6192397872547,56000063,1296009467
41,LRUCacheScheduler,6192397901334,56000063,1288009458
40,LRUCacheScheduler,6192406929784,56000063,1280009449
40,LRUCacheScheduler,6192413749787,56000063,1288009458
40,LRUCacheScheduler,6192413779778,56000063,1280009449
49,LRUCacheScheduler,6192427637410,48000054,1272009440
44,LRUCacheScheduler,6192434366402,48000054,1264009431
22,LRUCacheScheduler,6192434797386,48000054,1256009422
55,LRUCacheScheduler,6192439564722,24000027,1248009413
55,LRUCacheScheduler,6192443289579,32000036,1256009422
55,LRUCacheScheduler,6192443314708,32000036,1248009413
22,LRUCacheScheduler,6192443668186,40000045,1256009422
22,LRUCacheScheduler,6192443698577,40000045,1248009413
49,LRUCacheScheduler,6192445834728,48000054,1256009422
49,LRUCacheScheduler,6192445863164,48000054,1248009413
44,LRUCacheScheduler,6192456485478,56000063,1256009422
44,LRUCacheScheduler,6192456519765,56000063,1248009413
45,LRUCacheScheduler,6192479057218,40000045,1240009404
45,LRUCacheScheduler,6192486852961,40000045,1248009413
45,LRUCacheScheduler,6192486879380,40000045,1240009404
51,LRUCacheScheduler,6192488397980,40000045,1232009395
50,LRUCacheScheduler,6192493364023,40000045,1224009386
51,LRUCacheScheduler,6192495605268,48000054,1232009395
51,LRUCacheScheduler,6192495633010,48000054,1224009386
50,LRUCacheScheduler,6192496557118,56000063,1232009395
50,LRUCacheScheduler,6192496572781,56000063,1224009386
48,LRUCacheScheduler,6192517365417,40000045,1216009377
48,LRUCacheScheduler,6192520490339,48000054,1224009386
48,LRUCacheScheduler,6192520515133,48000054,1216009377
56,LRUCacheScheduler,6192525568963,48000054,1208009368
56,LRUCacheScheduler,6192535648215,40000045,1216009377
56,LRUCacheScheduler,6192535676594,40000045,1208009368
47,LRUCacheScheduler,6192552148953,32000036,1200009359
54,LRUCacheScheduler,6192561807535,24000027,1192009350
47,LRUCacheScheduler,6192562919925,32000036,1200009359
47,LRUCacheScheduler,6192562948707,32000036,1192009350
54,LRUCacheScheduler,6192564937631,40000045,1200009359
54,LRUCacheScheduler,6192564957909,40000045,1192009350
43,LRUCacheScheduler,6192576582577,40000045,1184009341
43,LRUCacheScheduler,6192580880786,48000054,1192009350
43,LRUCacheScheduler,6192580904750,48000054,1184009341
29,LRUCacheScheduler,6192581022838,48000054,1176009332
42,LRUCacheScheduler,6192587076851,48000054,1168009323
42,LRUCacheScheduler,6192590364665,48000054,1176009332
42,LRUCacheScheduler,6192590465843,48000054,1168009323
29,LRUCacheScheduler,6192599108550,48000054,1176009332
29,LRUCacheScheduler,6192599148580,48000054,1168009323
28,LRUCacheScheduler,6192604999170,48000054,1160009314
57,LRUCacheScheduler,6192608763951,48000054,1152009305
28,LRUCacheScheduler,6192611186300,40000045,1160009314
28,LRUCacheScheduler,6192611213544,40000045,1152009305
57,LRUCacheScheduler,6192614836757,48000054,1160009314
57,LRUCacheScheduler,6192614865284,48000054,1152009305
41,LRUCacheScheduler,6192627149332,40000045,1144009296
41,LRUCacheScheduler,6192648057456,32000036,1144009296
41,LRUCacheScheduler,6192648059133,32000036,1144009296
41,LRUCacheScheduler,6192648093280,32000036,1136009287
52,LRUCacheScheduler,6192650380075,32000036,1128009278
52,LRUCacheScheduler,6192657019196,40000045,1136009287
40,LRUCacheScheduler,6192657066156,48000054,1144009296
52,LRUCacheScheduler,6192657091369,48000054,1136009287
40,LRUCacheScheduler,6192657099813,48000054,1128009278
46,LRUCacheScheduler,6192667468636,48000054,1120009269
46,LRUCacheScheduler,6192675093862,40000045,1128009278
46,LRUCacheScheduler,6192675151868,40000045,1120009269
53,LRUCacheScheduler,6192690410936,32000036,1112009260
53,LRUCacheScheduler,6192701550257,40000045,1120009269
53,LRUCacheScheduler,6192701587599,40000045,1112009260
55,LRUCacheScheduler,6192703482873,40000045,1104009251
55,LRUCacheScheduler,6192713489273,40000045,1112009260
55,LRUCacheScheduler,6192713519473,40000045,1104009251
50,LRUCacheScheduler,6192729443442,32000036,1096009242
45,LRUCacheScheduler,6192732676733,32000036,1088009233
50,LRUCacheScheduler,6192732691246,32000036,1096009242
50,LRUCacheScheduler,6192732720262,32000036,1088009233
49,LRUCacheScheduler,6192735820932,32000036,1080009224
22,LRUCacheScheduler,6192735898174,32000036,1072009215
45,LRUCacheScheduler,6192737241780,32000036,1080009224
45,LRUCacheScheduler,6192737259456,32000036,1072009215
22,LRUCacheScheduler,6192738735468,32000036,1080009224
22,LRUCacheScheduler,6192738751461,32000036,1072009215
49,LRUCacheScheduler,6192739074125,32000036,1080009224
49,LRUCacheScheduler,6192739087742,32000036,1072009215
44,LRUCacheScheduler,6192785078709,32000036,1072009215
28,LRUCacheScheduler,6192785085273,32000036,1072009215
28,LRUCacheScheduler,6192785110119,32000036,1064009206
48,LRUCacheScheduler,6192788205538,32000036,1072009215
48,LRUCacheScheduler,6192788224706,32000036,1064009206
44,LRUCacheScheduler,6192788655226,32000036,1072009215
44,LRUCacheScheduler,6192788671555,32000036,1064009206
54,LRUCacheScheduler,6192808600632,32000036,1072009215
54,LRUCacheScheduler,6192808627835,32000036,1064009206
56,LRUCacheScheduler,6192810580169,32000036,1072009215
56,LRUCacheScheduler,6192810597554,32000036,1064009206
51,LRUCacheScheduler,6192830452385,32000036,1072009215
51,LRUCacheScheduler,6192830470638,32000036,1064009206
42,LRUCacheScheduler,6192837213050,32000036,1072009215
42,LRUCacheScheduler,6192837237771,32000036,1064009206
47,LRUCacheScheduler,6192869222130,32000036,1072009215
41,LRUCacheScheduler,6192869231361,32000036,1080009224
47,LRUCacheScheduler,6192869246181,32000036,1072009215
41,LRUCacheScheduler,6192869250985,32000036,1064009206
29,LRUCacheScheduler,6192879458447,32000036,1072009215
29,LRUCacheScheduler,6192879484385,32000036,1064009206
43,LRUCacheScheduler,6192913754717,32000036,1072009215
43,LRUCacheScheduler,6192913778421,32000036,1064009206
46,LRUCacheScheduler,6192913975562,32000036,1072009215
46,LRUCacheScheduler,6192913989568,32000036,1064009206
57,LRUCacheScheduler,6192949696215,32000036,1072009215
57,LRUCacheScheduler,6192949735057,32000036,1064009206
52,LRUCacheScheduler,6192958025064,32000036,1072009215
52,LRUCacheScheduler,6192958061211,32000036,1064009206
40,LRUCacheScheduler,6192959122984,32000036,1072009215
40,LRUCacheScheduler,6192959151368,32000036,1064009206
49,LRUCacheScheduler,6192968994052,32000036,1072009215
49,LRUCacheScheduler,6192969037352,32000036,1064009206
22,LRUCacheScheduler,6192974597264,32000036,1072009215
22,LRUCacheScheduler,6192974631333,32000036,1064009206
45,LRUCacheScheduler,6192982128778,32000036,1072009215
45,LRUCacheScheduler,6192982156389,32000036,1064009206
42,LRUCacheScheduler,6193008515305,32000036,1072009215
42,LRUCacheScheduler,6193008548664,32000036,1064009206
53,LRUCacheScheduler,6193016071796,32000036,1072009215
53,LRUCacheScheduler,6193016104563,32000036,1064009206
44,LRUCacheScheduler,6193016201820,32000036,1072009215
44,LRUCacheScheduler,6193016221283,32000036,1064009206
50,LRUCacheScheduler,6193023560122,32000036,1072009215
50,LRUCacheScheduler,6193023594407,32000036,1064009206
28,LRUCacheScheduler,6193027360650,32000036,1072009215
28,LRUCacheScheduler,6193027384996,32000036,1064009206
46,LRUCacheScheduler,6193051811096,32000036,1072009215
46,LRUCacheScheduler,6193051832489,32000036,1064009206
48,LRUCacheScheduler,6193052477862,32000036,1072009215
48,LRUCacheScheduler,6193052495869,32000036,1064009206
55,LRUCacheScheduler,6193070130426,32000036,1072009215
55,LRUCacheScheduler,6193070202639,32000036,1064009206
56,LRUCacheScheduler,6193082154918,32000036,1072009215
56,LRUCacheScheduler,6193082188106,32000036,1064009206
45,LRUCacheScheduler,6193112440275,32000036,1072009215
45,LRUCacheScheduler,6193112471670,32000036,1064009206
47,LRUCacheScheduler,6193116867716,32000036,1072009215
47,LRUCacheScheduler,6193116887837,32000036,1064009206
41,LRUCacheScheduler,6193117033501,32000036,1072009215
41,LRUCacheScheduler,6193117051198,32000036,1064009206
29,LRUCacheScheduler,6193129363612,32000036,1072009215
29,LRUCacheScheduler,6193129385520,32000036,1064009206
42,LRUCacheScheduler,6193133037378,32000036,1072009215
42,LRUCacheScheduler,6193133056569,32000036,1064009206
46,LRUCacheScheduler,6193178943569,32000036,1072009215
46,LRUCacheScheduler,6193178966913,32000036,1064009206
